rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID 
1722883554857752127,,267,,1722883554,857185363,"""SparkFun GPS GGA""","""GGA""",1722883554.0,900000.0,40.862765286666665,-77.83359154333333,334.954,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883554969953691,,268,,1722883554,968768596,"""SparkFun GPS GGA""","""GGA""",1722883555.0,0.0,40.86276818333333,-77.83358650333334,334.95799999999997,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883555050564863,,269,,1722883555,50125598,"""SparkFun GPS GGA""","""GGA""",1722883555.0,100000.0,40.86277108833333,-77.83358142833333,334.962,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883555157741313,,270,,1722883555,157157182,"""SparkFun GPS GGA""","""GGA""",1722883555.0,200000.0,40.862773866666664,-77.8335764,334.957,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883555259821401,,271,,1722883555,259116649,"""SparkFun GPS GGA""","""GGA""",1722883555.0,300000.0,40.862776886666666,-77.833571405,334.95799999999997,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883555363761941,,272,,1722883555,362524986,"""SparkFun GPS GGA""","""GGA""",1722883555.0,400000.0,40.862779931666665,-77.83356626333334,334.96,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883555466125084,,273,,1722883555,465786457,"""SparkFun GPS GGA""","""GGA""",1722883555.0,500000.0,40.86278301833333,-77.833561165,334.96999999999997,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883555557859615,,274,,1722883555,557308435,"""SparkFun GPS GGA""","""GGA""",1722883555.0,600000.0,40.862786025,-77.83355599,334.966,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883555656049242,,275,,1722883555,655731201,"""SparkFun GPS GGA""","""GGA""",1722883555.0,700000.0,40.86278898333333,-77.833550765,334.964,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883555754406655,,276,,1722883555,753994941,"""SparkFun GPS GGA""","""GGA""",1722883555.0,800000.0,40.86279201666667,-77.83354544833334,334.965,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883555857485862,,277,,1722883555,857140302,"""SparkFun GPS GGA""","""GGA""",1722883555.0,900000.0,40.86279506333333,-77.83354013,334.96299999999997,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883555963014519,,278,,1722883555,962317466,"""SparkFun GPS GGA""","""GGA""",1722883556.0,0.0,40.86279816166667,-77.83353473333334,334.965,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883556058839472,,279,,1722883556,58413028,"""SparkFun GPS GGA""","""GGA""",1722883556.0,100000.0,40.86280128333333,-77.83352936,334.972,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883556163064922,,280,,1722883556,162554740,"""SparkFun GPS GGA""","""GGA""",1722883556.0,200000.0,40.862804436666664,-77.83352391333334,334.979,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883556260046807,,281,,1722883556,259659528,"""SparkFun GPS GGA""","""GGA""",1722883556.0,300000.0,40.86280763,-77.833518395,334.979,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883556356639720,,282,,1722883556,356240034,"""SparkFun GPS GGA""","""GGA""",1722883556.0,400000.0,40.862810831666664,-77.83351287666666,334.977,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883556456781081,,283,,1722883556,456420660,"""SparkFun GPS GGA""","""GGA""",1722883556.0,500000.0,40.86281406166667,-77.83350723333334,334.984,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883556558307544,,284,,1722883556,557701349,"""SparkFun GPS GGA""","""GGA""",1722883556.0,600000.0,40.86281730333333,-77.83350160833334,334.985,-34.454,4,12,0.57,1.6,6,"""PSU_TestTrack"""
1722883556661869318,,285,,1722883556,661396741,"""SparkFun GPS GGA""","""GGA""",1722883556.0,700000.0,40.86282061166666,-77.83349586333334,334.98699999999997,-34.454,4,12,0.57,1.7,6,"""PSU_TestTrack"""
1722883556758040424,,286,,1722883556,757503032,"""SparkFun GPS GGA""","""GGA""",1722883556.0,800000.0,40.862823945,-77.83349005833334,334.989,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883556850165462,,287,,1722883556,849707365,"""SparkFun GPS GGA""","""GGA""",1722883556.0,900000.0,40.86282734,-77.83348417,334.992,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883556967650561,,288,,1722883556,967052459,"""SparkFun GPS GGA""","""GGA""",1722883557.0,0.0,40.86283078666666,-77.83347817833334,334.995,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883557062256041,,289,,1722883557,61909437,"""SparkFun GPS GGA""","""GGA""",1722883557.0,100000.0,40.862834281666665,-77.83347206333333,334.992,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883557158201871,,290,,1722883557,157559394,"""SparkFun GPS GGA""","""GGA""",1722883557.0,200000.0,40.86283785,-77.83346594333334,335.003,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883557256486960,,291,,1722883557,256164312,"""SparkFun GPS GGA""","""GGA""",1722883557.0,300000.0,40.862841538333335,-77.83345973,335.01099999999997,-34.454,4,12,0.57,0.3,6,"""PSU_TestTrack"""
1722883557357973066,,292,,1722883557,357428073,"""SparkFun GPS GGA""","""GGA""",1722883557.0,400000.0,40.862845201666666,-77.83345333666666,335.008,-34.454,4,12,0.57,0.4,6,"""PSU_TestTrack"""
1722883557457311667,,293,,1722883557,456799268,"""SparkFun GPS GGA""","""GGA""",1722883557.0,500000.0,40.862848938333336,-77.83344690333334,335.013,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883557557310595,,294,,1722883557,556669235,"""SparkFun GPS GGA""","""GGA""",1722883557.0,600000.0,40.862852753333335,-77.83344037833334,335.016,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883557657629538,,295,,1722883557,657195568,"""SparkFun GPS GGA""","""GGA""",1722883557.0,700000.0,40.862856595,-77.83343375666666,335.015,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883557749471962,,296,,1722883557,748946428,"""SparkFun GPS GGA""","""GGA""",1722883557.0,800000.0,40.862860473333335,-77.83342705166666,335.014,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883557854640772,,297,,1722883557,854173898,"""SparkFun GPS GGA""","""GGA""",1722883557.0,900000.0,40.86286439,-77.83342029333333,335.013,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883557965425637,,298,,1722883557,964678049,"""SparkFun GPS GGA""","""GGA""",1722883558.0,0.0,40.862868426666665,-77.83341343166667,335.015,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883558057743744,,299,,1722883558,57346582,"""SparkFun GPS GGA""","""GGA""",1722883558.0,100000.0,40.862872485,-77.83340654333334,335.02,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883558162757491,,300,,1722883558,162173748,"""SparkFun GPS GGA""","""GGA""",1722883558.0,200000.0,40.862876585,-77.83339953333333,335.019,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883558257303422,,301,,1722883558,256885290,"""SparkFun GPS GGA""","""GGA""",1722883558.0,300000.0,40.862880765,-77.83339250666667,335.024,-34.454,4,12,0.57,0.3,6,"""PSU_TestTrack"""
1722883558359142336,,302,,1722883558,358148097,"""SparkFun GPS GGA""","""GGA""",1722883558.0,400000.0,40.86288492833334,-77.83338536166667,335.022,-34.454,4,12,0.57,0.4,6,"""PSU_TestTrack"""
1722883558456659379,,303,,1722883558,456094026,"""SparkFun GPS GGA""","""GGA""",1722883558.0,500000.0,40.862889161666665,-77.83337814833334,335.02299999999997,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883558557270432,,304,,1722883558,556866645,"""SparkFun GPS GGA""","""GGA""",1722883558.0,600000.0,40.86289344833333,-77.833370825,335.027,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883558649678259,,305,,1722883558,649290561,"""SparkFun GPS GGA""","""GGA""",1722883558.0,700000.0,40.86289778,-77.83336346666667,335.034,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883558760996215,,306,,1722883558,760000705,"""SparkFun GPS GGA""","""GGA""",1722883558.0,800000.0,40.862902135,-77.83335596833334,335.039,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883558855865954,,307,,1722883558,855470418,"""SparkFun GPS GGA""","""GGA""",1722883558.0,900000.0,40.862906583333334,-77.83334840666667,335.032,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883558961619645,,308,,1722883558,961199045,"""SparkFun GPS GGA""","""GGA""",1722883559.0,0.0,40.86291103333333,-77.83334067,335.031,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883559054776093,,309,,1722883559,54229497,"""SparkFun GPS GGA""","""GGA""",1722883559.0,100000.0,40.862915578333336,-77.83333286833333,335.029,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883559155745793,,310,,1722883559,155212640,"""SparkFun GPS GGA""","""GGA""",1722883559.0,200000.0,40.862920145,-77.833324995,335.016,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883559256152065,,311,,1722883559,255651473,"""SparkFun GPS GGA""","""GGA""",1722883559.0,300000.0,40.862924686666666,-77.83331728666667,335.027,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883559352850403,,312,,1722883559,352224111,"""SparkFun GPS GGA""","""GGA""",1722883559.0,400000.0,40.86292915666667,-77.83330945,335.04,-34.454,4,12,0.57,0.4,6,"""PSU_TestTrack"""
1722883559452367347,,313,,1722883559,451930046,"""SparkFun GPS GGA""","""GGA""",1722883559.0,500000.0,40.86293374,-77.83330159833334,335.053,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883559551167752,,314,,1722883559,550632476,"""SparkFun GPS GGA""","""GGA""",1722883559.0,600000.0,40.862938451666665,-77.833293595,335.04699999999997,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883559653180435,,315,,1722883559,652600049,"""SparkFun GPS GGA""","""GGA""",1722883559.0,700000.0,40.86294319666667,-77.83328531833334,335.044,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883559753365382,,316,,1722883559,752938508,"""SparkFun GPS GGA""","""GGA""",1722883559.0,800000.0,40.86294807,-77.83327706333333,335.05,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883559852820557,,317,,1722883559,852360725,"""SparkFun GPS GGA""","""GGA""",1722883559.0,900000.0,40.86295294666667,-77.83326882333333,335.053,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883559966252687,,318,,1722883559,965708732,"""SparkFun GPS GGA""","""GGA""",1722883560.0,0.0,40.862957795,-77.83326055333333,335.057,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883560059718412,,319,,1722883560,59172391,"""SparkFun GPS GGA""","""GGA""",1722883560.0,100000.0,40.86296265,-77.833252315,335.067,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883560163561010,,320,,1722883560,162909269,"""SparkFun GPS GGA""","""GGA""",1722883560.0,200000.0,40.862967561666665,-77.833243965,335.068,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883560252176122,,321,,1722883560,251722097,"""SparkFun GPS GGA""","""GGA""",1722883560.0,300000.0,40.86297247833333,-77.83323547166667,335.07099999999997,-34.454,4,12,0.57,0.3,6,"""PSU_TestTrack"""
1722883560355609462,,322,,1722883560,355138301,"""SparkFun GPS GGA""","""GGA""",1722883560.0,400000.0,40.862977476666664,-77.83322687833333,335.063,-34.454,4,12,0.57,0.4,6,"""PSU_TestTrack"""
1722883560445900714,,323,,1722883560,445356130,"""SparkFun GPS GGA""","""GGA""",1722883560.0,500000.0,40.862982433333336,-77.83321824,335.06,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883560555160812,,324,,1722883560,554120779,"""SparkFun GPS GGA""","""GGA""",1722883560.0,600000.0,40.862987446666665,-77.83320964666666,335.065,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883560656166949,,325,,1722883560,655785799,"""SparkFun GPS GGA""","""GGA""",1722883560.0,700000.0,40.862992465,-77.83320101666666,335.066,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883560757453063,,326,,1722883560,756399154,"""SparkFun GPS GGA""","""GGA""",1722883560.0,800000.0,40.862997495,-77.83319233,335.069,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883560854399527,,327,,1722883560,853954315,"""SparkFun GPS GGA""","""GGA""",1722883560.0,900000.0,40.86300262666666,-77.83318350333333,335.075,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883560966460745,,328,,1722883560,965974330,"""SparkFun GPS GGA""","""GGA""",1722883561.0,0.0,40.863007745,-77.83317469833334,335.08,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883561058408096,,329,,1722883561,58009624,"""SparkFun GPS GGA""","""GGA""",1722883561.0,100000.0,40.86301287333333,-77.83316581833333,335.08,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883561158802659,,330,,1722883561,158350229,"""SparkFun GPS GGA""","""GGA""",1722883561.0,200000.0,40.86301802333333,-77.83315696,335.089,-34.454,4,12,0.63,1.2,6,"""PSU_TestTrack"""
1722883561256549754,,331,,1722883561,255911588,"""SparkFun GPS GGA""","""GGA""",1722883561.0,300000.0,40.86302325166667,-77.833148135,335.096,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883561349080623,,332,,1722883561,348492145,"""SparkFun GPS GGA""","""GGA""",1722883561.0,400000.0,40.863028465,-77.8331392,335.103,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883561456018437,,333,,1722883561,455245971,"""SparkFun GPS GGA""","""GGA""",1722883561.0,500000.0,40.86303373,-77.83313028,335.11199999999997,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883561557109420,,334,,1722883561,556522607,"""SparkFun GPS GGA""","""GGA""",1722883561.0,600000.0,40.86303899666667,-77.83312131833334,335.11899999999997,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883561655839922,,335,,1722883561,655177354,"""SparkFun GPS GGA""","""GGA""",1722883561.0,700000.0,40.86304424666667,-77.83311231833333,335.117,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883561754945924,,336,,1722883561,754385709,"""SparkFun GPS GGA""","""GGA""",1722883561.0,800000.0,40.863049483333334,-77.83310341166667,335.123,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883561853829412,,337,,1722883561,853322744,"""SparkFun GPS GGA""","""GGA""",1722883561.0,900000.0,40.86305474833333,-77.833094505,335.132,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883561965498878,,338,,1722883561,964943170,"""SparkFun GPS GGA""","""GGA""",1722883562.0,0.0,40.86306003333333,-77.83308552166666,335.141,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883562065035004,,339,,1722883562,64249753,"""SparkFun GPS GGA""","""GGA""",1722883562.0,100000.0,40.863065305,-77.83307645166667,335.144,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883562162876769,,340,,1722883562,161314010,"""SparkFun GPS GGA""","""GGA""",1722883562.0,200000.0,40.86307065166667,-77.83306735333333,335.14,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883562250439857,,341,,1722883562,250171661,"""SparkFun GPS GGA""","""GGA""",1722883562.0,300000.0,40.863075975,-77.83305830166667,335.139,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883562359183304,,342,,1722883562,358716249,"""SparkFun GPS GGA""","""GGA""",1722883562.0,400000.0,40.86308126666667,-77.83304929,335.134,-34.454,4,12,0.57,0.4,6,"""PSU_TestTrack"""
1722883562456929298,,343,,1722883562,456331253,"""SparkFun GPS GGA""","""GGA""",1722883562.0,500000.0,40.86308656333333,-77.83304025166666,335.14,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883562554464587,,344,,1722883562,553963422,"""SparkFun GPS GGA""","""GGA""",1722883562.0,600000.0,40.863091875,-77.83303122166667,335.144,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883562658201830,,345,,1722883562,657589197,"""SparkFun GPS GGA""","""GGA""",1722883562.0,700000.0,40.86309713333333,-77.83302203666666,335.143,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883562762241428,,346,,1722883562,761464595,"""SparkFun GPS GGA""","""GGA""",1722883562.0,800000.0,40.863102585,-77.83301297666667,335.154,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883562856201781,,347,,1722883562,855736017,"""SparkFun GPS GGA""","""GGA""",1722883562.0,900000.0,40.863107926666665,-77.83300386333333,335.15999999999997,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883562965421042,,348,,1722883562,964838504,"""SparkFun GPS GGA""","""GGA""",1722883563.0,0.0,40.86311320833333,-77.83299470833333,335.163,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883563058852275,,349,,1722883563,58280467,"""SparkFun GPS GGA""","""GGA""",1722883563.0,100000.0,40.86311857333333,-77.832985615,335.167,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883563152546152,,350,,1722883563,152170896,"""SparkFun GPS GGA""","""GGA""",1722883563.0,200000.0,40.86312392,-77.83297647,335.169,-34.454,4,12,0.57,0.2,6,"""PSU_TestTrack"""
1722883563256830859,,351,,1722883563,256336450,"""SparkFun GPS GGA""","""GGA""",1722883563.0,300000.0,40.86312931,-77.832967265,335.176,-34.454,4,12,0.57,0.3,6,"""PSU_TestTrack"""
1722883563358315973,,352,,1722883563,357725143,"""SparkFun GPS GGA""","""GGA""",1722883563.0,400000.0,40.863134685,-77.832958035,335.175,-34.454,4,12,0.57,0.4,6,"""PSU_TestTrack"""
1722883563456546679,,353,,1722883563,456056118,"""SparkFun GPS GGA""","""GGA""",1722883563.0,500000.0,40.863140066666666,-77.8329488,335.17,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883563559107393,,354,,1722883563,558619499,"""SparkFun GPS GGA""","""GGA""",1722883563.0,600000.0,40.863145536666664,-77.83293969833333,335.175,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883563655375077,,355,,1722883563,654916286,"""SparkFun GPS GGA""","""GGA""",1722883563.0,700000.0,40.86315085,-77.83293059833333,335.183,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883563753443299,,356,,1722883563,753060817,"""SparkFun GPS GGA""","""GGA""",1722883563.0,800000.0,40.8631562,-77.83292152166666,335.194,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883563855719304,,357,,1722883563,855041742,"""SparkFun GPS GGA""","""GGA""",1722883563.0,900000.0,40.863161625000004,-77.832912395,335.194,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883563969455522,,358,,1722883563,968289375,"""SparkFun GPS GGA""","""GGA""",1722883564.0,0.0,40.863167116666666,-77.83290305666667,335.195,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883564054375558,,359,,1722883564,54059267,"""SparkFun GPS GGA""","""GGA""",1722883564.0,100000.0,40.86317259333333,-77.83289383833333,335.19599999999997,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883564155110649,,360,,1722883564,154363393,"""SparkFun GPS GGA""","""GGA""",1722883564.0,200000.0,40.863178033333334,-77.83288464500001,335.194,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883564259590519,,361,,1722883564,257638931,"""SparkFun GPS GGA""","""GGA""",1722883564.0,300000.0,40.86318342333333,-77.83287547666667,335.18899999999996,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883564353623905,,362,,1722883564,353251934,"""SparkFun GPS GGA""","""GGA""",1722883564.0,400000.0,40.863188765,-77.83286631,335.181,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883564462575855,,363,,1722883564,461700677,"""SparkFun GPS GGA""","""GGA""",1722883564.0,500000.0,40.86319399166667,-77.83285715,335.181,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883564556811045,,364,,1722883564,556340217,"""SparkFun GPS GGA""","""GGA""",1722883564.0,600000.0,40.863199341666665,-77.832848095,335.18899999999996,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883564654276188,,365,,1722883564,653708219,"""SparkFun GPS GGA""","""GGA""",1722883564.0,700000.0,40.86320460666666,-77.83283894166667,335.188,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883564754667019,,366,,1722883564,754137754,"""SparkFun GPS GGA""","""GGA""",1722883564.0,800000.0,40.86320989166666,-77.83282972833334,335.188,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883564857686604,,367,,1722883564,857082843,"""SparkFun GPS GGA""","""GGA""",1722883564.0,900000.0,40.86321525333334,-77.83282058,335.194,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883564955907490,,368,,1722883564,955603599,"""SparkFun GPS GGA""","""GGA""",1722883565.0,0.0,40.863220631666664,-77.83281148666667,335.202,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883565062857505,,369,,1722883565,62417507,"""SparkFun GPS GGA""","""GGA""",1722883565.0,100000.0,40.863225995,-77.83280249666667,335.206,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883565163689770,,370,,1722883565,163279056,"""SparkFun GPS GGA""","""GGA""",1722883565.0,200000.0,40.86323132333333,-77.83279343333334,335.204,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883565255274955,,371,,1722883565,254521846,"""SparkFun GPS GGA""","""GGA""",1722883565.0,300000.0,40.86323672333333,-77.83278439333333,335.199,-34.454,4,12,0.63,0.3,6,"""PSU_TestTrack"""
1722883565356008572,,372,,1722883565,355472803,"""SparkFun GPS GGA""","""GGA""",1722883565.0,400000.0,40.86324208166667,-77.83277550166666,335.198,-34.454,4,12,0.63,0.4,6,"""PSU_TestTrack"""
1722883565453761594,,373,,1722883565,453180789,"""SparkFun GPS GGA""","""GGA""",1722883565.0,500000.0,40.863247315,-77.83276652333333,335.207,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883565553446045,,374,,1722883565,552842378,"""SparkFun GPS GGA""","""GGA""",1722883565.0,600000.0,40.863252603333336,-77.83275764,335.215,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883565655831973,,375,,1722883565,655381679,"""SparkFun GPS GGA""","""GGA""",1722883565.0,700000.0,40.86325782833333,-77.83274860666667,335.222,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883565756255606,,376,,1722883565,755802631,"""SparkFun GPS GGA""","""GGA""",1722883565.0,800000.0,40.86326306833333,-77.832739545,335.21999999999997,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883565849057737,,377,,1722883565,848368406,"""SparkFun GPS GGA""","""GGA""",1722883565.0,900000.0,40.86326841666666,-77.83273066333334,335.214,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883565964950128,,378,,1722883565,964344263,"""SparkFun GPS GGA""","""GGA""",1722883566.0,0.0,40.863273541666665,-77.83272164,335.214,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883566063566969,,379,,1722883566,63023567,"""SparkFun GPS GGA""","""GGA""",1722883566.0,100000.0,40.86327870666667,-77.83271284333334,335.219,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883566156145024,,380,,1722883566,155165672,"""SparkFun GPS GGA""","""GGA""",1722883566.0,200000.0,40.863283968333334,-77.83270403833333,335.218,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883566253390469,,381,,1722883566,253035783,"""SparkFun GPS GGA""","""GGA""",1722883566.0,300000.0,40.863289101666666,-77.83269519833334,335.214,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883566356256302,,382,,1722883566,355610132,"""SparkFun GPS GGA""","""GGA""",1722883566.0,400000.0,40.86329427166667,-77.83268637833334,335.217,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883566456371608,,383,,1722883566,455856323,"""SparkFun GPS GGA""","""GGA""",1722883566.0,500000.0,40.86329940666667,-77.8326777,335.235,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883566565320589,,384,,1722883566,564790010,"""SparkFun GPS GGA""","""GGA""",1722883566.0,600000.0,40.86330440166667,-77.83266901666667,335.258,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883566662051312,,385,,1722883566,661568164,"""SparkFun GPS GGA""","""GGA""",1722883566.0,700000.0,40.8633095,-77.83266028833333,335.266,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883566748879264,,386,,1722883566,748375654,"""SparkFun GPS GGA""","""GGA""",1722883566.0,800000.0,40.86331468,-77.83265150833333,335.272,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883566856403098,,387,,1722883566,855883836,"""SparkFun GPS GGA""","""GGA""",1722883566.0,900000.0,40.86331984,-77.83264263333334,335.275,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883566967443051,,388,,1722883566,966907978,"""SparkFun GPS GGA""","""GGA""",1722883567.0,0.0,40.863324973333334,-77.83263377,335.267,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883567058994256,,389,,1722883567,58269977,"""SparkFun GPS GGA""","""GGA""",1722883567.0,100000.0,40.863330095,-77.83262502,335.251,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883567155404343,,390,,1722883567,154932737,"""SparkFun GPS GGA""","""GGA""",1722883567.0,200000.0,40.86333517,-77.83261626,335.228,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883567295604640,,391,,1722883567,295143842,"""SparkFun GPS GGA""","""GGA""",1722883567.0,300000.0,40.86334015833334,-77.83260759333334,335.205,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883567466219002,,392,,1722883567,465919494,"""SparkFun GPS GGA""","""GGA""",1722883567.0,500000.0,40.863350265,-77.83259031,335.179,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883567564699320,,393,,1722883567,563958168,"""SparkFun GPS GGA""","""GGA""",1722883567.0,600000.0,40.863355185,-77.832581855,335.187,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883567649014649,,394,,1722883567,648679494,"""SparkFun GPS GGA""","""GGA""",1722883567.0,700000.0,40.863360035,-77.83257339833334,335.212,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883567761458926,,395,,1722883567,760977506,"""SparkFun GPS GGA""","""GGA""",1722883567.0,800000.0,40.86336489666667,-77.832564885,335.227,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
